time_s,angle_deg,angular_vel_dps,pid_output,setpoint
4.5400,-0.0000,0.0000,0.0000,0.0000
4.5500,-0.0000,0.0000,0.0000,0.0000
4.5600,-0.0000,0.0000,0.0000,0.0000
4.5700,-0.0000,0.0000,0.0000,0.0000
4.5800,-0.0000,0.0000,0.0000,0.0000
4.5900,0.0000,0.0000,0.0000,0.0000
4.6000,0.0000,0.0000,-0.0000,0.0000
4.6100,0.0000,0.0000,-0.0000,0.0000
4.6200,0.0000,0.0000,-0.0000,0.0000
4.6300,0.0000,0.0000,-0.0000,0.0000
4.6400,0.0000,0.0000,-0.0000,0.0000
4.6500,0.0000,-0.0000,-0.0000,0.0000
4.6600,0.0000,-0.0000,-0.0000,0.0000
4.6700,0.0000,-0.0000,-0.0000,0.0000
4.6800,0.0000,-0.0000,-0.0000,0.0000
4.6900,0.0000,-0.0000,-0.0000,0.0000
4.7000,0.0000,-0.0000,-0.0000,0.0000
4.7100,0.0000,-0.0000,-0.0000,0.0000
4.7200,-0.0000,-0.0000,-0.0000,0.0000
4.7300,-0.0000,-0.0000,0.0000,0.0000
4.7400,-0.0000,-0.0000,0.0000,0.0000
4.7500,-0.0000,-0.0000,0.0000,0.0000
4.7600,-0.0000,-0.0000,0.0000,0.0000
4.7700,-0.0000,-0.0000,0.0000,0.0000
4.7800,-0.0000,0.0000,0.0000,0.0000
4.7900,-0.0000,0.0000,0.0000,0.0000
4.8000,-0.0000,0.0000,0.0000,0.0000
4.8100,-0.0000,0.0000,0.0000,0.0000
4.8200,-0.0000,0.0000,0.0000,0.0000
4.8300,-0.0000,0.0000,0.0000,0.0000
4.8400,-0.0000,0.0000,0.0000,0.0000
4.8500,0.0000,0.0000,0.0000,0.0000
4.8600,0.0000,0.0000,-0.0000,0.0000
4.8700,0.0000,0.0000,-0.0000,0.0000
4.8800,0.0000,0.0000,-0.0000,0.0000
4.8900,0.0000,0.0000,-0.0000,0.0000
4.9000,0.0000,-0.0000,-0.0000,0.0000
4.9100,0.0000,-0.0000,-0.0000,0.0000
4.9200,0.0000,-0.0000,-0.0000,0.0000
4.9300,0.0000,-0.0000,-0.0000,0.0000
4.9400,0.0000,-0.0000,-0.0000,0.0000
4.9500,0.0000,-0.0000,-0.0000,0.0000
4.9600,0.0000,-0.0000,-0.0000,0.0000
4.9700,0.0000,-0.0000,-0.0000,0.0000
4.9800,-0.0000,-0.0000,-0.0000,0.0000
4.9900,-0.0000,-0.0000,0.0000,0.0000
5.0000,-0.0000,-0.0000,0.0000,0.0000
5.0100,-0.0000,-0.0000,0.0000,0.0000
5.0200,-0.0000,-0.0000,0.0000,0.0000
5.0300,-0.0000,0.0000,0.0000,0.0000
5.0400,-0.0000,0.0000,0.0000,0.0000
5.0500,-0.0000,0.0000,0.0000,0.0000
5.0600,-0.0000,0.0000,0.0000,0.0000
5.0700,-0.0000,0.0000,0.0000,0.0000
5.0800,-0.0000,0.0000,0.0000,0.0000
5.0900,-0.0000,0.0000,0.0000,0.0000
5.1000,-0.0000,0.0000,0.0000,0.0000
5.1100,0.0000,0.0000,0.0000,0.0000
5.1200,0.0000,0.0000,-0.0000,0.0000
5.1300,0.0000,0.0000,-0.0000,0.0000
5.1400,0.0000,0.0000,-0.0000,0.0000
5.1500,0.0000,0.0000,-0.0000,0.0000
5.1600,0.0000,-0.0000,-0.0000,0.0000
5.1700,0.0000,-0.0000,-0.0000,0.0000
5.1800,0.0000,-0.0000,-0.0000,0.0000
5.1900,0.0000,-0.0000,-0.0000,0.0000
5.2000,0.0000,-0.0000,-0.0000,0.0000
5.2100,0.0000,-0.0000,-0.0000,0.0000
5.2200,0.0000,-0.0000,-0.0000,0.0000
5.2300,0.0000,-0.0000,-0.0000,0.0000
5.2400,-0.0000,-0.0000,-0.0000,0.0000
